 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
574,2nd_HNO3_H.tif (RGB),0.0000219,0.024508712,0.011159649,0.002498647,39.61486903,0.458156963,0.011488446,1.644889444,1.309319028,41.18592517,0.003167294,4.466276186,0.223900171,0.765306122
575,2nd_HNO3_H.tif (RGB),0.000604442,0.105053081,0.037693441,0.020417323,175.4751279,0.688250838,0.041132141,1.545461172,1.333635725,170.166436,0.021915955,1.846149986,0.541667799,0.938562684
576,2nd_HNO3_H.tif (RGB),0.000621086,0.115150612,0.042241358,0.018720777,176.1991053,0.588611824,0.044615803,1.225021146,1.360113906,163.1013513,0.020536203,2.256389131,0.443185967,0.899555931
577,2nd_HNO3_H.tif (RGB),0.000475669,0.089475034,0.033696265,0.017973538,161.6121964,0.746640136,0.03578301,1.610846068,1.362815761,165.124318,0.019424883,1.874770826,0.533398529,0.955145119
578,2nd_HNO3_H.tif (RGB),0.001210636,0.16856781,0.066637897,0.023131418,114.6830626,0.535394621,0.070175455,0.266402922,1.387672829,113.604115,0.02442643,2.880839223,0.347121072,0.925343154
579,2nd_HNO3_H.tif (RGB),0.000951339,0.129661095,0.045140081,0.02683385,63.13395752,0.711091856,0.046109199,1.741075489,1.501150747,79.87532835,0.028220368,1.68220663,0.594457293,0.914269679
580,2nd_HNO3_H.tif (RGB),0.000186589,0.061091012,0.020970783,0.01132871,134.437427,0.628261157,0.024561632,1.376865408,1.472511082,129.644175,0.012853611,1.851118395,0.540213961,0.885654886
581,2nd_HNO3_H.tif (RGB),0.000181333,0.054923102,0.017451423,0.013229853,57.84873068,0.755397393,0.019188879,1.88751604,1.50277186,57.6525565,0.014519801,1.319094218,0.758095962,0.903272727
582,2nd_HNO3_H.tif (RGB),0.000270977,0.069234981,0.022179134,0.015555989,6.278409091,0.71038015,0.024697972,1.193679626,1.505473715,169.919402,0.01667791,1.425761753,0.701379454,0.937847398
583,2nd_HNO3_H.tif (RGB),0.000187757,0.083252814,0.03483215,0.006863173,58.17042299,0.340413775,0.035994553,1.474672566,1.556268593,54.16234705,0.008762498,5.075225586,0.197035577,0.752046784
584,2nd_HNO3_H.tif (RGB),0.000271561,0.094779443,0.040857186,0.008462696,1.004109071,0.379881935,0.042774728,1.941012773,1.541138204,3.621484704,0.009186308,4.827916074,0.207128704,0.881934566
585,2nd_HNO3_H.tif (RGB),0.000409969,0.105817281,0.03716854,0.014043839,61.46990316,0.460095412,0.037953132,1.988025054,1.735671778,61.97549947,0.018324175,2.646608196,0.377842101,0.747802929
586,2nd_HNO3_H.tif (RGB),0.0000949,0.053711244,0.021307197,0.005670891,153.6757756,0.413377598,0.024650635,0.842978821,1.704870629,153.9966542,0.00652924,3.757292769,0.266149076,0.85078534
587,2nd_HNO3_H.tif (RGB),0.000753946,0.213258405,0.097179926,0.009878112,90.24886121,0.208323334,0.098353467,1.498448892,1.872926022,90.62959861,0.012234097,9.837905287,0.101647655,0.844618907
588,2nd_HNO3_H.tif (RGB),0.000450849,0.099486441,0.037637583,0.015251755,127.5435523,0.572418289,0.038472748,2.284688754,1.889677524,119.4454287,0.016892567,2.46775421,0.405226743,0.868147315
589,2nd_HNO3_H.tif (RGB),0.000256085,0.081756228,0.030224424,0.010787872,90.39767886,0.481450784,0.03306435,1.120189164,2.250105008,101.3099325,0.012786536,2.801703913,0.356925653,0.826189355
590,1st_HNO3_B.tif (RGB),0.000414349,0.082466118,0.029137727,0.018105935,103.8961711,0.76564119,0.031813126,1.456299951,0.00540371,110.8977655,0.018912986,1.609291467,0.621391476,0.946631087
591,1st_HNO3_B.tif (RGB),0.000648826,0.146188768,0.062490515,0.013219779,147.7340699,0.38151361,0.062201378,2.113391135,0.267483664,145.6196553,0.015394597,4.7270468,0.211548572,0.787663949
592,1st_HNO3_B.tif (RGB),0.000223089,0.067444349,0.02485957,0.011425994,74.31429921,0.616305754,0.026893979,0.88404702,0.477147628,67.55724664,0.012397662,2.175703118,0.459621532,0.903607333
593,1st_HNO3_B.tif (RGB),0.000584586,0.114200986,0.044196071,0.016841263,102.9295311,0.563272255,0.044247777,1.433063996,0.492278017,98.42696902,0.020096245,2.624272958,0.381057922,0.899775281
594,1st_HNO3_B.tif (RGB),0.000235353,0.065043129,0.025588184,0.011710888,137.3028871,0.699078895,0.026434032,0.725177935,0.585221836,139.1446237,0.012818471,2.184991015,0.457667786,0.922196796
595,1st_HNO3_B.tif (RGB),0.000061612,0.032390448,0.011869077,0.006609366,93.92182474,0.7379765,0.012191326,1.658939091,0.933220785,102.8042661,0.006970017,1.795796662,0.556855919,0.888421053
596,1st_HNO3_B.tif (RGB),0.000881843,0.125577863,0.046111727,0.024349486,55.19521791,0.702707781,0.045420107,0.822444722,1.086145789,34.82448916,0.024401301,1.893745376,0.528054095,0.943013271
597,1st_HNO3_B.tif (RGB),0.000211701,0.070238917,0.030035019,0.008974378,165.1516433,0.539232908,0.029245008,1.681094303,1.158015137,163.9091837,0.009543095,3.346752319,0.298797134,0.892307692
598,1st_HNO3_B.tif (RGB),0.000249077,0.073426833,0.030705782,0.010328164,71.32531311,0.580541713,0.029735141,1.272033426,1.22177892,70.906508,0.010822919,2.973014643,0.336358922,0.918191604
599,1st_HNO3_B.tif (RGB),0.000235061,0.058983838,0.020641202,0.014499571,84.14323343,0.849031526,0.021102164,0.027558923,1.229884485,76.67546874,0.014482662,1.423573345,0.70245766,0.946502058
600,1st_HNO3_B.tif (RGB),0.000856439,0.135173425,0.055462349,0.019661111,150.1858425,0.589011018,0.053055521,1.340660548,1.235288196,146.633634,0.020300083,2.820916293,0.354494744,0.923634073
601,1st_HNO3_B.tif (RGB),0.000009636,0.014705227,0.005684651,0.002158263,59.5259033,0.559969622,0.005845006,0.484172451,1.503312231,56.30993247,0.002663211,2.633900663,0.37966504,0.725274725
602,1st_HNO3_B.tif (RGB),0.000027448,0.022980312,0.009010186,0.003878719,54.70576853,0.653145625,0.009741677,0.472284288,1.529250041,56.30993247,0.0045852,2.322979826,0.430481569,0.850678733
603,1st_HNO3_B.tif (RGB),0.000153884,0.078274266,0.033071361,0.005924515,66.72649492,0.315621521,0.03480258,0.454992415,1.563293417,64.23067238,0.007488566,5.582121428,0.179143362,0.752319772
604,1st_HNO3_B.tif (RGB),0.000334341,0.07890735,0.028338805,0.01502167,75.39466974,0.674783678,0.030591874,1.995049877,1.645970186,72.52522574,0.016407993,1.88652831,0.530074208,0.92375958
605,1st_HNO3_B.tif (RGB),0.000096068,0.042193933,0.017119881,0.007144789,20.75883059,0.678093959,0.01717326,1.522765589,1.662181317,24.14554196,0.007574,2.396135216,0.417338718,0.913888889
606,1st_HNO3_B.tif (RGB),0.000273897,0.080729796,0.031739164,0.010987569,9.622734803,0.528115757,0.03381963,1.636243507,1.691361353,12.92599913,0.012845128,2.888643049,0.346183306,0.91556857
607,1st_HNO3_B.tif (RGB),0.000117676,0.041167501,0.013224826,0.011329463,153.6423532,0.872549418,0.014388489,1.548703399,1.818888918,145.713123,0.011843315,1.167295068,0.856681423,0.947121034
608,1st_HNO3_B.tif (RGB),0.000054312,0.033918848,0.011627961,0.005947078,164.5131039,0.593232235,0.013776812,2.424104482,1.917236447,168.6900675,0.006385951,1.955239428,0.511446315,0.849315068
609,1st_HNO3_B.tif (RGB),0.000257837,0.064780897,0.01986192,0.016528511,15.79222455,0.77207731,0.021856656,2.310086193,2.125819669,8.53076561,0.016752858,1.201676289,0.832170868,0.91124871
610,1st_HNO3_B.tif (RGB),0.000195933,0.098613621,0.044955554,0.005549239,132.1958816,0.253187759,0.04524942,1.916696076,2.117714103,130.1559996,0.008263289,8.101210773,0.123438339,0.713450292
611,1st_HNO3_B.tif (RGB),0.001066095,0.126504993,0.037612847,0.036088587,132.8840119,0.837125352,0.040900769,0.574954786,2.204173469,164.6784899,0.03548657,1.042236635,0.959475004,0.963197467
612,1st_HNO3_B.tif (RGB),0.000279445,0.069605833,0.022738543,0.015647449,138.6001381,0.724794123,0.026262255,0.552799573,2.243620555,126.6341139,0.016747037,1.453178888,0.688146524,0.90028222
613,1st_HNO3_B.tif (RGB),0.000003212,0.0061136,0.002158045,0.001895075,18.43494882,1,0.002416613,1.193679626,2.285229125,153.4349488,0.002161484,1.138764608,0.878144608,0.814814815
614,5th_KOH_G.tif (RGB),0.000939951,0.182169799,0.069022386,0.017339048,21.91483385,0.355928049,0.071068551,0.775432441,0.263160696,25.20112365,0.017477602,3.980748172,0.251209058,0.893422148
615,5th_KOH_G.tif (RGB),0.000647658,0.115141294,0.041815165,0.019720684,20.44915735,0.613893909,0.046399594,1.755665507,0.266943293,14.84545208,0.022320574,2.120370867,0.47161561,0.90419894
616,5th_KOH_G.tif (RGB),0.000463405,0.095588635,0.035390034,0.016672096,124.4652243,0.637321257,0.037320827,1.223940404,0.30152704,124.3803447,0.018156175,2.122710572,0.471095784,0.897117015
617,5th_KOH_G.tif (RGB),0.000360621,0.079300698,0.022915669,0.020036814,25.57186974,0.720621039,0.025994038,1.69514395,0.331247447,20.69545073,0.021731207,1.143678285,0.874371765,0.901459854
618,5th_KOH_G.tif (RGB),0.000211993,0.069736949,0.027246672,0.009906435,88.3954926,0.547778182,0.027104873,0.606836677,0.382042325,94.57392126,0.011958213,2.750401347,0.363583301,0.859680284
619,5th_KOH_G.tif (RGB),0.000027448,0.020687711,0.007732136,0.004519835,109.845234,0.805929306,0.008266087,0.876481826,0.401495682,101.3099325,0.004956884,1.710711974,0.584551938,0.87037037
620,5th_KOH_G.tif (RGB),0.000396537,0.09031604,0.032509969,0.015530215,55.75904311,0.610891366,0.03614432,1.951279823,0.433377574,58.44861505,0.016903999,2.093336733,0.47770623,0.891076115
621,5th_KOH_G.tif (RGB),0.000187173,0.056003844,0.016120335,0.014783533,129.5947604,0.749922443,0.018372615,0.568470333,0.417166442,151.9275131,0.015232607,1.090425073,0.917073557,0.906647808
622,5th_KOH_G.tif (RGB),0.000340473,0.088394292,0.034562421,0.012542631,72.03183304,0.547575615,0.036429986,0.752196487,0.477147628,69.14554196,0.014360147,2.755595769,0.36289793,0.869500373
623,5th_KOH_G.tif (RGB),0.000251705,0.072924865,0.025037567,0.012799983,77.2410098,0.594771283,0.029359607,2.059894402,0.518756198,83.65980825,0.013278548,1.956062557,0.511231094,0.871147044
624,5th_KOH_G.tif (RGB),0.000910459,0.146844348,0.062308809,0.018604625,142.1020351,0.530585813,0.062620121,1.963708357,0.493358759,140.9541074,0.019428289,3.349103253,0.29858739,0.919357217
625,5th_KOH_G.tif (RGB),0.000261049,0.066047065,0.021746552,0.015284153,15.41708558,0.752011482,0.023279897,2.179316401,0.830550287,21.80140949,0.016625807,1.422816974,0.702831087,0.905316456
626,5th_KOH_G.tif (RGB),0.000297257,0.077957723,0.024784134,0.015271028,173.4541222,0.614643759,0.027452763,2.299278772,1.020220522,169.7960263,0.018359286,1.622951254,0.616161451,0.833401555
627,5th_KOH_G.tif (RGB),0.000072416,0.032128216,0.010516082,0.008767827,164.5621243,0.881601755,0.011488446,1.930745723,1.115866196,131.1859252,0.008645937,1.199394359,0.83375413,0.942965779
628,5th_KOH_G.tif (RGB),0.000770006,0.16796654,0.070345934,0.013936874,107.2929103,0.342971926,0.07228258,0.092403448,1.335797209,108.2994981,0.016849226,5.04746854,0.198119115,0.816155989
629,5th_KOH_G.tif (RGB),0.001372988,0.189233025,0.044737135,0.039075875,64.25974288,0.481817704,0.05502771,0.147521294,1.516281136,82.6656212,0.042458047,1.144878652,0.873455015,0.804241854
630,5th_KOH_G.tif (RGB),0.000216957,0.05700778,0.017957641,0.015382743,74.02612775,0.838908413,0.019120279,0.2183099,1.478455163,47.29061004,0.01567076,1.167388781,0.856612652,0.942893401
631,5th_KOH_G.tif (RGB),0.000249369,0.129462491,0.063588762,0.004993117,73.77042975,0.186966564,0.059009408,1.580044919,1.607603842,74.0546041,0.005796237,12.73528355,0.078522005,0.810631229
632,5th_KOH_G.tif (RGB),0.000146584,0.049311469,0.015037957,0.012411067,151.5093422,0.757533464,0.01647024,0.263160696,1.684876901,138.9909131,0.013943486,1.211657061,0.825316034,0.911898274
633,5th_KOH_G.tif (RGB),0.000383397,0.086210312,0.030323157,0.016098468,153.1890594,0.648246657,0.033646506,0.220471384,1.705411,150.1409838,0.017283455,1.883605139,0.530896832,0.903336773
634,5th_KOH_G.tif (RGB),0.00077059,0.153740785,0.066818191,0.014683816,86.98842024,0.409689842,0.065440695,0.572252931,1.76269033,92.36624799,0.0153959,4.55046514,0.219757754,0.903148528
635,5th_KOH_G.tif (RGB),0.000421649,0.099965913,0.040464046,0.013267593,160.4352804,0.530221475,0.0414398,0.296663701,1.804839271,167.9574249,0.013875815,3.049840748,0.327885973,0.90193629
636,5th_KOH_G.tif (RGB),0.000438293,0.088371796,0.029788078,0.018734084,99.57422547,0.705256864,0.033663858,0.322061139,1.857795633,108.7257878,0.018912986,1.590047277,0.628912117,0.934038581
637,5th_KOH_G.tif (RGB),0.000284701,0.072870555,0.025275907,0.014341419,136.3619347,0.673743293,0.028021248,0.471203546,1.873466393,140.4773687,0.015284001,1.762441189,0.567394819,0.908667288
638,5th_KOH_G.tif (RGB),0.000001168,0.004770626,0.002438974,0.000609743,90,0.644916046,0.002228007,0.704643835,1.925882384,104.0362435,0.000540371,4,0.25,1
639,5th_KOH_G.tif (RGB),0.000072416,0.05154976,0.020493191,0.004499211,33.15026794,0.342446228,0.022804682,0.671681202,1.951279823,36.32682595,0.005786668,4.554841473,0.219546609,0.726207906
640,5th_KOH_G.tif (RGB),0.000029492,0.02812179,0.010547456,0.003560147,88.40425674,0.468629309,0.011937186,0.706264948,1.938310918,95.19442891,0.003782597,2.962646358,0.337536067,0.841666667
641,5th_KOH_G.tif (RGB),0.000246157,0.066603343,0.022549677,0.013898934,90.60966937,0.697315817,0.024099579,0.710587917,1.972354293,70.34617594,0.013682012,1.622403332,0.616369543,0.910858995
642,5th_KOH_G.tif (RGB),0.000299301,0.067127807,0.020703691,0.018406462,33.8836046,0.834666426,0.022253841,0.724637564,2.049086981,60.9453959,0.018278583,1.124805566,0.889042542,0.944700461
643,5th_KOH_H.tif (RGB),0.0000073,0.009803485,0.003312586,0.002805867,0,0.954493674,0.003821,0.854866984,0.222632868,171.8698976,0.002701855,1.180592911,0.847032021,0.862068966
644,5th_KOH_H.tif (RGB),0.001275168,0.180193741,0.077078118,0.021064266,66.35318186,0.493512076,0.071942444,1.787547398,0.298284814,71.15677462,0.022883481,3.659188331,0.273284649,0.907617167
645,5th_KOH_H.tif (RGB),0.000548962,0.121625747,0.053264594,0.013122406,116.3311753,0.466338,0.051027166,1.388753571,0.237222886,114.3937394,0.01403802,4.059056899,0.246362647,0.881181158
646,5th_KOH_H.tif (RGB),0.000332297,0.11516379,0.051790436,0.008169339,43.12778494,0.314850479,0.053124272,0.590085175,0.315036316,46.2364076,0.009552501,6.339611245,0.157738379,0.84265087
647,5th_KOH_H.tif (RGB),0.00054867,0.121833668,0.052279274,0.013362616,138.5287629,0.464500443,0.052868064,1.374163553,0.445265736,139.1446237,0.015596636,3.912353317,0.255600637,0.874563649
648,5th_KOH_H.tif (RGB),0.000073584,0.074322149,0.033953978,0.002759333,113.5978637,0.167400987,0.033918776,0.992121228,0.472284288,112.4794344,0.00400772,12.30513952,0.081266856,0.658823529
649,5th_KOH_H.tif (RGB),0.000018104,0.019792395,0.007469003,0.003086195,114.6817165,0.580749665,0.008458145,1.007251617,0.504706551,116.5650512,0.003589067,2.420133464,0.413200352,0.810457516
650,5th_KOH_H.tif (RGB),0.000002044,0.005218284,0.00224448,0.001159515,98.34962212,0.943271148,0.002416613,1.011034215,0.512812116,116.5650512,0.001080742,1.935705942,0.516607393,0.933333333
651,5th_KOH_H.tif (RGB),0.000553926,0.115467154,0.050625762,0.013931247,165.5479043,0.522088829,0.04744507,1.246635988,0.565768478,165.4889405,0.014294407,3.633971924,0.275180992,0.934482759
652,5th_KOH_H.tif (RGB),0.000356533,0.073557949,0.024867051,0.018255159,92.69148486,0.828038316,0.025603553,1.417933607,0.596029256,82.72499504,0.018912986,1.362193043,0.734110342,0.946144905
653,5th_KOH_H.tif (RGB),0.000317989,0.076691555,0.030022358,0.013485819,45.74642291,0.67940194,0.03030417,2.077186275,0.732202758,50.06361685,0.014860207,2.226216869,0.449192536,0.904860823
654,5th_KOH_H.tif (RGB),0.000614078,0.138786504,0.05823748,0.013425515,25.18317868,0.400625692,0.06163547,0.692215301,0.762463536,25.44174846,0.01426267,4.337820997,0.23053049,0.901801029
655,5th_KOH_H.tif (RGB),0.000586338,0.112030184,0.047194162,0.01581866,37.74926337,0.587066915,0.045548503,0.859730324,0.824606206,48.36646066,0.016403826,2.983448886,0.335182548,0.929414487
656,5th_KOH_H.tif (RGB),0.000277109,0.067466845,0.024338752,0.014496466,150.9443609,0.765031659,0.02669236,1.109381744,0.813798785,158.6293777,0.015666101,1.678943805,0.595612549,0.938210578
657,5th_KOH_H.tif (RGB),0.00075453,0.164439586,0.07136318,0.013462092,5.940455496,0.35064993,0.073293518,1.946416484,0.872158857,8.906744184,0.015304554,5.301046721,0.18864199,0.874154263
658,5th_KOH_H.tif (RGB),0.000395077,0.086156002,0.032112649,0.015664477,63.25427855,0.668837654,0.03480258,1.588690856,0.954835626,53.84181456,0.016717116,2.050030015,0.487797736,0.940563087
659,5th_KOH_H.tif (RGB),0.000356241,0.080566866,0.031180825,0.014546767,61.31618206,0.689669291,0.031476323,0.65006636,0.974829355,55.49147701,0.014984636,2.143488324,0.46652925,0.9348659
660,5th_KOH_H.tif (RGB),0.000254333,0.113120244,0.042543513,0.007611654,74.51624424,0.249764944,0.050257412,0.901879265,1.031027943,73.12373538,0.008900107,5.58925979,0.178914568,0.833492823
661,5th_KOH_H.tif (RGB),0.000003504,0.008460511,0.003752103,0.001189052,90,0.615151507,0.003821,0.899177409,1.043456477,98.13010235,0.001080742,3.155542251,0.316902745,0.923076923
662,5th_KOH_H.tif (RGB),0.000287037,0.081701918,0.028750047,0.012711863,164.5910351,0.540359774,0.029779298,1.792951108,1.256903037,168.4861688,0.017077269,2.261670521,0.442151052,0.787975952
663,5th_KOH_H.tif (RGB),0.000497569,0.14006199,0.058732274,0.010786661,87.12627362,0.318730042,0.060867947,0.41068199,1.320126449,83.88449643,0.012680841,5.444898462,0.183658154,0.823188406
664,5th_KOH_H.tif (RGB),0.000003504,0.006430142,0.002390853,0.001866047,122.0668216,1,0.002701855,1.823752258,1.260145264,126.8698976,0.002161484,1.281239413,0.780494254,0.857142857
665,5th_KOH_H.tif (RGB),0.000482385,0.095534325,0.034756933,0.01767107,66.94628629,0.664179033,0.038457566,0.355023773,1.429281399,72.8380812,0.018350631,1.966883302,0.508418572,0.910694598
666,5th_KOH_H.tif (RGB),0.000215789,0.06312138,0.023488969,0.011697007,8.60615903,0.680589832,0.023336272,0.320980397,1.594634937,5.31454567,0.013255884,2.008117912,0.497978726,0.881861575
667,5th_KOH_H.tif (RGB),0.000263677,0.065730523,0.023422165,0.01433359,168.8756752,0.766915604,0.024792374,1.934528321,1.969112067,163.5399852,0.015422923,1.634075274,0.611966912,0.940625
668,5th_KOH_H.tif (RGB),0.000326457,0.076298207,0.021901577,0.018978447,32.3645362,0.704704638,0.026189884,1.340120177,2.1214967,21.80140949,0.020864987,1.154023678,0.866533347,0.900161031
669,5th_KOH_H.tif (RGB),0.00076767,0.14197442,0.055636573,0.017568087,152.4153629,0.478590832,0.059939791,0.631693745,2.13716746,154.3589942,0.020304198,3.166911388,0.315765071,0.884589502
670,5th_KOH_H.tif (RGB),0.000286453,0.073372523,0.026398585,0.013816009,114.0006397,0.668645758,0.026212173,1.854013036,2.139328945,104.32272,0.016132111,1.910724296,0.523361744,0.858643326
671,5th_KOH_H.tif (RGB),0.000233893,0.059770534,0.019913271,0.014954922,142.8476716,0.822720344,0.021533633,1.517902249,2.219303858,162.4744316,0.014901476,1.331552951,0.751002804,0.941245593
672,5th_KOH_H.tif (RGB),0.000281489,0.075610813,0.022604658,0.015855259,42.5944991,0.6187329,0.026212173,1.239611164,2.392762962,14.32271998,0.018613007,1.425688396,0.701415543,0.843025798
673,5th_KOH_H.tif (RGB),0.000007592,0.010120027,0.003466773,0.002788317,0.175482582,0.931545399,0.003933961,1.22718263,2.385197767,164.0546041,0.002701855,1.24332117,0.804297413,0.866666667
674,5th_KOH_I.tif (RGB),0.000183085,0.099802983,0.041223109,0.005654849,149.848788,0.230980061,0.046800624,0.888369989,0.276129601,148.6958765,0.007424088,7.289868496,0.137176686,0.775990099
