 ,Label,Area,Perim.,Major,Minor,Angle,Circ.,Feret,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity
632,5th_KOH_G.tif (RGB),0.000146584,0.049311469,0.015037957,0.012411067,151.509342163,0.757533464,0.016470240,0.263160696,1.684876901,138.990913098,0.013943486,1.211657061,0.825316034,0.911898274
633,5th_KOH_G.tif (RGB),0.000383397,0.086210312,0.030323157,0.016098468,153.189059446,0.648246657,0.033646506,0.220471384,1.705411000,150.140983835,0.017283455,1.883605139,0.530896832,0.903336773
634,5th_KOH_G.tif (RGB),0.000770590,0.153740785,0.066818191,0.014683816,86.988420243,0.409689842,0.065440695,0.572252931,1.762690330,92.366247991,0.015395900,4.550465140,0.219757754,0.903148528
635,5th_KOH_G.tif (RGB),0.000421649,0.099965913,0.040464046,0.013267593,160.435280413,0.530221475,0.041439800,0.296663701,1.804839271,167.957424857,0.013875815,3.049840748,0.327885973,0.901936290
636,5th_KOH_G.tif (RGB),0.000438293,0.088371796,0.029788078,0.018734084,99.574225468,0.705256864,0.033663858,0.322061139,1.857795633,108.725787845,0.018912986,1.590047277,0.628912117,0.934038581
637,5th_KOH_G.tif (RGB),0.000284701,0.072870555,0.025275907,0.014341419,136.361934720,0.673743293,0.028021248,0.471203546,1.873466393,140.477368729,0.015284001,1.762441189,0.567394819,0.908667288
638,5th_KOH_G.tif (RGB),0.000001168,0.004770626,0.002438974,0.000609743,90.000000000,0.644916046,0.002228007,0.704643835,1.925882384,104.036243468,0.000540371,4.000000000,0.250000000,1.000000000
639,5th_KOH_G.tif (RGB),0.000072416,0.051549760,0.020493191,0.004499211,33.150267943,0.342446228,0.022804682,0.671681202,1.951279823,36.326825952,0.005786668,4.554841473,0.219546609,0.726207906
640,5th_KOH_G.tif (RGB),0.000029492,0.028121790,0.010547456,0.003560147,88.404256740,0.468629309,0.011937186,0.706264948,1.938310918,95.194428908,0.003782597,2.962646358,0.337536067,0.841666667
641,5th_KOH_G.tif (RGB),0.000246157,0.066603343,0.022549677,0.013898934,90.609669367,0.697315817,0.024099579,0.710587917,1.972354293,70.346175942,0.013682012,1.622403332,0.616369543,0.910858995
642,5th_KOH_G.tif (RGB),0.000299301,0.067127807,0.020703691,0.018406462,33.883604596,0.834666426,0.022253841,0.724637564,2.049086981,60.945395901,0.018278583,1.124805566,0.889042542,0.944700461
643,5th_KOH_H.tif (RGB),0.000007300,0.009803485,0.003312586,0.002805867,0.000000000,0.954493674,0.003821000,0.854866984,0.222632868,171.869897646,0.002701855,1.180592911,0.847032021,0.862068966
644,5th_KOH_H.tif (RGB),0.001275168,0.180193741,0.077078118,0.021064266,66.353181863,0.493512076,0.071942444,1.787547398,0.298284814,71.156774623,0.022883481,3.659188331,0.273284649,0.907617167
645,5th_KOH_H.tif (RGB),0.000548962,0.121625747,0.053264594,0.013122406,116.331175260,0.466338000,0.051027166,1.388753571,0.237222886,114.393739386,0.014038020,4.059056899,0.246362647,0.881181158
646,5th_KOH_H.tif (RGB),0.000332297,0.115163790,0.051790436,0.008169339,43.127784938,0.314850479,0.053124272,0.590085175,0.315036316,46.236407603,0.009552501,6.339611245,0.157738379,0.842650870
647,5th_KOH_H.tif (RGB),0.000548670,0.121833668,0.052279274,0.013362616,138.528762916,0.464500443,0.052868064,1.374163553,0.445265736,139.144623741,0.015596636,3.912353317,0.255600637,0.874563649
648,5th_KOH_H.tif (RGB),0.000073584,0.074322149,0.033953978,0.002759333,113.597863720,0.167400987,0.033918776,0.992121228,0.472284288,112.479434397,0.004007720,12.305139518,0.081266856,0.658823529
649,5th_KOH_H.tif (RGB),0.000018104,0.019792395,0.007469003,0.003086195,114.681716513,0.580749665,0.008458145,1.007251617,0.504706551,116.565051177,0.003589067,2.420133464,0.413200352,0.810457516
650,5th_KOH_H.tif (RGB),0.000002044,0.005218284,0.002244480,0.001159515,98.349622117,0.943271148,0.002416613,1.011034215,0.512812116,116.565051177,0.001080742,1.935705942,0.516607393,0.933333333
651,5th_KOH_H.tif (RGB),0.000553926,0.115467154,0.050625762,0.013931247,165.547904301,0.522088829,0.047445070,1.246635988,0.565768478,165.488940500,0.014294407,3.633971924,0.275180992,0.934482759
652,5th_KOH_H.tif (RGB),0.000356533,0.073557949,0.024867051,0.018255159,92.691484859,0.828038316,0.025603553,1.417933607,0.596029256,82.724995042,0.018912986,1.362193043,0.734110342,0.946144905
653,5th_KOH_H.tif (RGB),0.000317989,0.076691555,0.030022358,0.013485819,45.746422905,0.679401940,0.030304170,2.077186275,0.732202758,50.063616853,0.014860207,2.226216869,0.449192536,0.904860823
654,5th_KOH_H.tif (RGB),0.000614078,0.138786504,0.058237480,0.013425515,25.183178677,0.400625692,0.061635470,0.692215301,0.762463536,25.441748463,0.014262670,4.337820997,0.230530490,0.901801029
655,5th_KOH_H.tif (RGB),0.000586338,0.112030184,0.047194162,0.015818660,37.749263372,0.587066915,0.045548503,0.859730324,0.824606206,48.366460663,0.016403826,2.983448886,0.335182548,0.929414487
656,5th_KOH_H.tif (RGB),0.000277109,0.067466845,0.024338752,0.014496466,150.944360904,0.765031659,0.026692360,1.109381744,0.813798785,158.629377731,0.015666101,1.678943805,0.595612549,0.938210578
657,5th_KOH_H.tif (RGB),0.000754530,0.164439586,0.071363180,0.013462092,5.940455496,0.350649930,0.073293518,1.946416484,0.872158857,8.906744184,0.015304554,5.301046721,0.188641990,0.874154263
658,5th_KOH_H.tif (RGB),0.000395077,0.086156002,0.032112649,0.015664477,63.254278545,0.668837654,0.034802580,1.588690856,0.954835626,53.841814560,0.016717116,2.050030015,0.487797736,0.940563087
659,5th_KOH_H.tif (RGB),0.000356241,0.080566866,0.031180825,0.014546767,61.316182062,0.689669291,0.031476323,0.650066360,0.974829355,55.491477012,0.014984636,2.143488324,0.466529250,0.934865900
660,5th_KOH_H.tif (RGB),0.000254333,0.113120244,0.042543513,0.007611654,74.516244239,0.249764944,0.050257412,0.901879265,1.031027943,73.123735383,0.008900107,5.589259790,0.178914568,0.833492823
661,5th_KOH_H.tif (RGB),0.000003504,0.008460511,0.003752103,0.001189052,90.000000000,0.615151507,0.003821000,0.899177409,1.043456477,98.130102354,0.001080742,3.155542251,0.316902745,0.923076923
662,5th_KOH_H.tif (RGB),0.000287037,0.081701918,0.028750047,0.012711863,164.591035091,0.540359774,0.029779298,1.792951108,1.256903037,168.486168816,0.017077269,2.261670521,0.442151052,0.787975952
663,5th_KOH_H.tif (RGB),0.000497569,0.140061990,0.058732274,0.010786661,87.126273623,0.318730042,0.060867947,0.410681990,1.320126449,83.884496434,0.012680841,5.444898462,0.183658154,0.823188406
664,5th_KOH_H.tif (RGB),0.000003504,0.006430142,0.002390853,0.001866047,122.066821603,1.000000000,0.002701855,1.823752258,1.260145264,126.869897646,0.002161484,1.281239413,0.780494254,0.857142857
665,5th_KOH_H.tif (RGB),0.000482385,0.095534325,0.034756933,0.017671070,66.946286293,0.664179033,0.038457566,0.355023773,1.429281399,72.838081197,0.018350631,1.966883302,0.508418572,0.910694598
666,5th_KOH_H.tif (RGB),0.000215789,0.063121380,0.023488969,0.011697007,8.606159030,0.680589832,0.023336272,0.320980397,1.594634937,5.314545670,0.013255884,2.008117912,0.497978726,0.881861575
667,5th_KOH_H.tif (RGB),0.000263677,0.065730523,0.023422165,0.014333590,168.875675174,0.766915604,0.024792374,1.934528321,1.969112067,163.539985188,0.015422923,1.634075274,0.611966912,0.940625000
668,5th_KOH_H.tif (RGB),0.000326457,0.076298207,0.021901577,0.018978447,32.364536195,0.704704638,0.026189884,1.340120177,2.121496700,21.801409486,0.020864987,1.154023678,0.866533347,0.900161031
669,5th_KOH_H.tif (RGB),0.000767670,0.141974420,0.055636573,0.017568087,152.415362947,0.478590832,0.059939791,0.631693745,2.137167460,154.358994176,0.020304198,3.166911388,0.315765071,0.884589502
670,5th_KOH_H.tif (RGB),0.000286453,0.073372523,0.026398585,0.013816009,114.000639673,0.668645758,0.026212173,1.854013036,2.139328945,104.322719978,0.016132111,1.910724296,0.523361744,0.858643326
671,5th_KOH_H.tif (RGB),0.000233893,0.059770534,0.019913271,0.014954922,142.847671574,0.822720344,0.021533633,1.517902249,2.219303858,162.474431626,0.014901476,1.331552951,0.751002804,0.941245593
672,5th_KOH_H.tif (RGB),0.000281489,0.075610813,0.022604658,0.015855259,42.594499095,0.618732900,0.026212173,1.239611164,2.392762962,14.322719978,0.018613007,1.425688396,0.701415543,0.843025798
673,5th_KOH_H.tif (RGB),0.000007592,0.010120027,0.003466773,0.002788317,0.175482582,0.931545399,0.003933961,1.227182630,2.385197767,164.054604099,0.002701855,1.243321170,0.804297413,0.866666667
674,5th_KOH_I.tif (RGB),0.000183085,0.099802983,0.041223109,0.005654849,149.848787985,0.230980061,0.046800624,0.888369989,0.276129601,148.695876504,0.007424088,7.289868496,0.137176686,0.775990099
675,5th_KOH_I.tif (RGB),0.000285285,0.069474717,0.025272110,0.014372996,87.083589106,0.742736876,0.026145248,1.452517354,0.313955574,71.939528064,0.014590018,1.758304907,0.568729573,0.939423077
676,5th_KOH_I.tif (RGB),0.000328793,0.073503639,0.024626982,0.016998925,66.284215156,0.764741577,0.025437647,1.028866459,0.355023773,77.735226272,0.018461660,1.448737654,0.690256098,0.921817438
677,5th_KOH_I.tif (RGB),0.000317989,0.074846613,0.025943503,0.015606069,68.358133115,0.713308776,0.026893979,0.364750452,0.491197275,67.557246635,0.018386930,1.662398314,0.601540552,0.886807818
678,5th_KOH_I.tif (RGB),0.000244113,0.072477207,0.028606184,0.010865272,15.551990063,0.583979192,0.028822603,0.274508488,0.524159908,6.458816379,0.011532460,2.632808794,0.379822493,0.893639765
679,5th_KOH_I.tif (RGB),0.000164104,0.062433986,0.024349039,0.008581214,55.651117344,0.529039598,0.026692360,0.369613791,0.583060351,58.240519915,0.009767477,2.837481903,0.352425155,0.865947612
680,5th_KOH_I.tif (RGB),0.000457857,0.101308887,0.032147147,0.018134178,43.847838258,0.560589506,0.034197419,0.381501954,0.613321130,58.570434385,0.021748248,1.772738010,0.564099147,0.789327964
681,5th_KOH_I.tif (RGB),0.000367337,0.091243170,0.029612146,0.015794468,59.336515306,0.554464699,0.032534645,0.144279067,0.719774224,57.893744045,0.017550158,1.874842864,0.533378034,0.877878576
682,5th_KOH_I.tif (RGB),0.000153884,0.091776953,0.041314089,0.004742493,88.046199875,0.229581740,0.042204327,0.141036841,1.142884748,87.064326554,0.005944081,8.711471125,0.114791174,0.771031456
683,5th_KOH_I.tif (RGB),0.000013432,0.015523737,0.005876618,0.002910212,13.571209350,0.700421176,0.006529328,1.376325037,1.115866196,24.443954780,0.003242226,2.019309266,0.495218844,0.910891089
684,5th_KOH_I.tif (RGB),0.000696714,0.154255931,0.064720430,0.013706397,65.634346754,0.367943125,0.068183177,1.322828304,1.181251092,61.606980579,0.015921068,4.721914259,0.211778517,0.868267831
685,5th_KOH_I.tif (RGB),0.000096068,0.057826290,0.025699501,0.004759545,167.266644627,0.361026625,0.026494718,2.239837958,1.245555246,168.231711068,0.006106250,5.399570905,0.185199902,0.822500000
686,5th_KOH_I.tif (RGB),0.000222213,0.057215702,0.018830444,0.015025134,92.225327424,0.852998347,0.020348396,0.826767690,1.377946150,79.286876977,0.015421287,1.253262970,0.797917136,0.941831683
687,5th_KOH_I.tif (RGB),0.000277985,0.078382886,0.027519167,0.012861627,164.307617711,0.568575901,0.026834197,0.476607257,1.400101363,154.983106522,0.015038235,2.139633371,0.467369790,0.843597696
688,5th_KOH_I.tif (RGB),0.000094316,0.039584791,0.014611484,0.008218687,89.590008287,0.756379604,0.015707983,0.031881891,1.416312494,93.945186229,0.008645937,1.777836862,0.562481306,0.916312057
689,5th_KOH_I.tif (RGB),0.000310105,0.073743375,0.028376131,0.013914435,69.015463411,0.716592880,0.029099871,0.738146840,1.478995535,58.671307132,0.014425304,2.039330474,0.490357013,0.937748344
690,5th_KOH_I.tif (RGB),0.000339889,0.089004880,0.034699548,0.012471636,84.810892212,0.539162072,0.037756433,1.915074963,1.536274865,80.942111871,0.014049647,2.782277183,0.359417820,0.904077670
691,5th_KOH_I.tif (RGB),0.000230097,0.062673722,0.022107726,0.013251847,166.188725953,0.736121042,0.023461066,0.527402134,1.506554458,172.056528189,0.013717692,1.668275102,0.599421521,0.936423054
692,5th_KOH_I.tif (RGB),0.000111544,0.059748038,0.026189673,0.005422849,21.764163469,0.392654028,0.026610188,2.178776030,1.550324512,23.962488975,0.006629179,4.829503935,0.207060604,0.812765957
693,5th_KOH_I.tif (RGB),0.000439753,0.084496486,0.030029214,0.018645553,96.171618020,0.774001265,0.030033159,1.459542177,1.680553932,81.724107173,0.019367102,1.610529541,0.620913789,0.949858089
694,5th_KOH_I.tif (RGB),0.000744018,0.130827961,0.053100356,0.017840057,158.016715705,0.546251033,0.050903984,1.720541389,1.722162502,170.837652954,0.018972974,2.976467789,0.335968695,0.901149425
695,5th_KOH_I.tif (RGB),0.000336969,0.077880918,0.028371730,0.015122174,73.848126630,0.698132225,0.030105991,1.615169036,2.022068429,68.962488975,0.017170413,1.876167331,0.533001499,0.908661417
696,5th_KOH_I.tif (RGB),0.000910459,0.150534233,0.062246832,0.018623149,125.055415995,0.504893245,0.063656075,0.412843474,2.008559153,127.064449630,0.020165818,3.342444033,0.299182272,0.909700948
697,5th_KOH_I.tif (RGB),0.000330253,0.090261730,0.039256874,0.010711274,36.314952909,0.509388681,0.039756769,0.973208242,2.078807388,31.097312886,0.011325384,3.665005025,0.272850922,0.934710744
698,5th_KOH_I.tif (RGB),0.000838918,0.125478561,0.047259639,0.022601615,175.441835029,0.669561637,0.052156304,1.443331046,2.209577180,174.053136946,0.024316697,2.090985050,0.478243496,0.957985995
699,5th_KOH_I.tif (RGB),0.000389237,0.087946634,0.027785574,0.017836311,10.553031725,0.632391025,0.029779298,1.237449680,2.286850238,168.486168816,0.020470181,1.557809495,0.641927016,0.859722670
700,2nd_HNO3_G.tif (RGB),0.000134904,0.043776643,0.013387903,0.012829912,60.228383209,0.884608400,0.014388489,0.640880053,0.156167230,55.713123023,0.012968905,1.043491426,0.958321243,0.941896024
701,2nd_HNO3_G.tif (RGB),0.000300761,0.078306080,0.028834036,0.013280855,3.392498737,0.616368246,0.030246301,1.218536694,0.166434280,18.758650348,0.014788442,2.171097814,0.460596475,0.918822480
702,2nd_HNO3_G.tif (RGB),0.000283241,0.071975239,0.025798456,0.013978877,165.438991926,0.687067644,0.028721115,0.916469283,0.338812642,168.055822812,0.015383586,1.845531410,0.541849353,0.928229665
703,2nd_HNO3_G.tif (RGB),0.000259005,0.065992755,0.022484766,0.014666601,91.808005827,0.747351827,0.024075334,0.990500115,0.444725365,99.039482803,0.015621003,1.533059064,0.652290589,0.913491246
704,2nd_HNO3_G.tif (RGB),0.000519178,0.110981256,0.047523528,0.013909686,154.862256243,0.529695742,0.046691310,1.146667345,0.571172189,156.104838585,0.014510642,3.416578064,0.292690517,0.921004921
705,2nd_HNO3_G.tif (RGB),0.000202065,0.060064580,0.021643597,0.011886963,84.179038814,0.703822581,0.021533633,0.492278017,0.628451519,72.474431626,0.012583673,1.820784392,0.549213847,0.900455433
706,2nd_HNO3_G.tif (RGB),0.000592178,0.108580036,0.037446410,0.020135017,138.496801379,0.631192727,0.039402647,0.901338894,0.831631029,137.779166864,0.022844181,1.859765478,0.537702206,0.902135231
707,2nd_HNO3_G.tif (RGB),0.000707518,0.129200259,0.055639442,0.016190673,83.787414703,0.532623886,0.053132517,0.437160171,0.976990839,85.333141629,0.016996642,3.436512003,0.290992727,0.919370138
708,2nd_HNO3_G.tif (RGB),0.000280613,0.079780170,0.034429770,0.010377279,167.160172865,0.554022587,0.033033426,2.242539813,1.007791988,164.827084654,0.011188247,3.317803104,0.301404263,0.884084637
709,2nd_HNO3_G.tif (RGB),0.000715402,0.122159529,0.049156798,0.018530057,171.593125763,0.602428324,0.049901737,1.130456214,1.075878739,175.030259272,0.019878947,2.652814262,0.376958166,0.924353895
710,2nd_HNO3_G.tif (RGB),0.000810886,0.160980119,0.070922556,0.014557465,113.289146397,0.393210752,0.067837553,0.193993203,1.116406567,120.650667957,0.014327249,4.871903012,0.205258602,0.918927862
711,2nd_HNO3_G.tif (RGB),0.000325289,0.072608323,0.024118359,0.017172427,55.878815779,0.775365319,0.027308793,0.482010967,1.242313019,62.927919762,0.018204405,1.404481620,0.712006469,0.942071882
712,2nd_HNO3_G.tif (RGB),0.000701386,0.115882998,0.045846912,0.019478574,124.391310520,0.656338004,0.045548503,2.591079133,1.402803218,131.633539337,0.020341595,2.353709896,0.424861195,0.929027267
713,2nd_HNO3_G.tif (RGB),0.000098988,0.042881327,0.015851818,0.007950874,83.194389488,0.676483579,0.016646586,2.522452011,1.515200394,76.865977694,0.008757636,1.993720107,0.501574918,0.904000000
714,2nd_HNO3_G.tif (RGB),0.000376681,0.084889834,0.028108020,0.017062934,171.586907851,0.656859275,0.030739466,2.069080709,1.549784141,10.124671655,0.019453357,1.647314566,0.607048599,0.881147541
715,2nd_HNO3_G.tif (RGB),0.000554218,0.095588635,0.034950651,0.020189948,154.228985221,0.762215341,0.037441903,0.344216352,1.803218158,159.734302529,0.021311532,1.731091711,0.577670145,0.948051948
716,2nd_HNO3_G.tif (RGB),0.001845445,0.315136748,0.055195335,0.042570520,57.278708926,0.233514027,0.081983387,0.487955048,1.932366836,28.761158370,0.056413865,1.296562397,0.771270247,0.612640558
717,2nd_HNO3_G.tif (RGB),0.001014119,0.162770751,0.053534165,0.024119483,66.515071508,0.481001068,0.062208419,0.843519192,1.939932031,57.414292646,0.024733998,2.219540312,0.450543743,0.865329513
718,2nd_HNO3_G.tif (RGB),0.000541662,0.105107391,0.041740271,0.016522771,11.368765372,0.616128634,0.041891827,1.168822558,1.970192809,6.666659891,0.017385474,2.526226997,0.395847246,0.942581301
719,2nd_HNO3_G.tif (RGB),0.000230681,0.066680149,0.023138553,0.012693610,79.390706585,0.651970532,0.023935448,1.791870366,2.015583977,61.699244234,0.015570584,1.822850469,0.548591350,0.893159977
720,2nd_HNO3_G.tif (RGB),0.000232725,0.063012760,0.019575068,0.015137331,60.285942583,0.736538250,0.022727726,2.001534330,2.031795108,71.995838394,0.016059143,1.293165085,0.773296474,0.910336950
721,2nd_HNO3_G.tif (RGB),0.000759202,0.108349618,0.036445062,0.026523382,165.924612044,0.812666909,0.039339605,0.907282975,2.180937515,159.075498255,0.027436312,1.374072973,0.727763386,0.961360695
722,2nd_HNO3_G.tif (RGB),0.000534070,0.096777997,0.035628765,0.019085660,9.273853420,0.716563105,0.037426303,1.306076802,2.210657922,4.969740728,0.020294418,1.866781902,0.535681216,0.944731405
723,2nd_HNO3_G.tif (RGB),0.000006716,0.011517311,0.005123202,0.001669093,165.228364178,0.636238077,0.005322038,1.503852602,2.236055361,156.037511025,0.002018664,3.069452407,0.325791010,0.821428571
724,2nd_HNO3_G.tif (RGB),0.000209949,0.131253123,0.028456816,0.009393703,95.749267676,0.153145271,0.034689127,0.768947989,2.259291315,94.467159061,0.012428534,3.029350232,0.330103792,0.658424908
725,1st_KOH_G.tif (RGB),0.000211117,0.060010270,0.021494036,0.012505889,73.433500286,0.736683813,0.023084661,1.799975932,0.176160959,69.443954780,0.013253411,1.718713180,0.581830646,0.910006293
726,1st_KOH_G.tif (RGB),0.000214913,0.060512238,0.019734288,0.013865981,176.862733478,0.737539653,0.021102164,0.445806107,0.802991364,13.324531262,0.015325673,1.423216113,0.702633979,0.881965249
727,1st_KOH_G.tif (RGB),0.000337553,0.089823390,0.038274665,0.011228990,99.457530566,0.525742325,0.038106696,2.569464292,1.284461960,108.178018798,0.011554510,3.408558123,0.293379184,0.920382166
